count,signal,attention,meditation,delta,theta,lalpha,halpha,lbeta,hbeta,lgamma,hgamma
564,0,57,69,23.4130992889404,0.586099982261658,1.97169995307922,0.544700026512146,0.616800010204315,1.62650001049042,8.87999981641769E-2,1.82630002498627
565,0,56,70,111.926002502441,3.76539993286133,0.982900023460388,0.203099995851517,0.274599999189377,0.326599985361099,4.16000001132488E-2,1.19729995727539
566,0,64,75,39.5885009765625,1.8157000541687,0.848200023174286,3.72630000114441,3.24909996986389,0.853500008583069,0.455300003290176,42.6823997497559
567,0,78,83,211.402801513672,9.01650047302246,6.99020004272461,4.47510004043579,4.8092999458313,3.85599994659424,0.408600002527237,28.5400009155273
568,0,51,78,136.889999389648,5.3173999786377,2.47379994392395,1.78659999370575,1.01629996299744,0.3158999979496,0.230700001120567,7.12769985198975
569,27,51,78,226.669998168945,2.51160001754761,0.583100020885468,0.172399997711182,0.208299994468689,0.215299993753433,0.179100006818771,10.146900177002
570,0,70,83,69.9083023071289,0.814999997615814,0.643499970436096,0.647599995136261,1.1599999666214,1.01289999485016,0.168500006198883,4.21969985961914
571,0,70,83,58.3949012756348,4.47009992599487,3.25180006027222,2.36809992790222,0.746200025081635,1.39320003986359,0.270700007677078,2.33940005302429
572,0,67,78,116.654403686523,0.578499972820282,8.90000015497208E-2,0.282599985599518,0.190200001001358,0.14640000462532,1.73000004142523E-2,1.36829996109009
573,0,74,77,224.088104248047,3.6628999710083,1.38670003414154,1.14690005779266,1.3938000202179,0.365599989891052,9.80999991297722E-2,3.00889992713928
574,0,43,67,55.8398017883301,9.83399963378906,0.952499985694885,0.783200025558472,0.56029999256134,0.242200002074242,8.34000036120415E-2,10.4399003982544
575,0,27,53,16.2087001800537,19.1233005523682,1.35399997234344,2.16129994392395,0.922699987888336,0.568000018596649,0.229300007224083,9.01850032806396
576,0,24,50,57.201000213623,1.80869996547699,0.937200009822845,0.261400014162064,1.55159997940063,0.314000010490417,0.114900000393391,9.48700046539307
577,0,35,47,71.6295013427734,1.442999958992,0.203899994492531,0.457500010728836,0.152099996805191,0.337000012397766,4.52999994158745E-2,1.50740003585815
578,0,44,43,52.4906005859375,66.3408966064453,0.797599971294403,8.71319961547852,3.8461000919342,4.29879999160767,0.604600012302399,33.757999420166
579,0,54,57,110.051399230957,0.78329998254776,0.656499981880188,0.128199994564056,0.158700004220009,0.119400002062321,1.20999999344349E-2,1.86740005016327
580,0,43,63,42.8152008056641,8.44449996948242,4.05679988861084,1.66910004615784,1.89330005645752,0.417400002479553,0.115099996328354,8.14560031890869
581,0,38,64,121.331298828125,3.56340003013611,1.4695999622345,0.267199993133545,0.693599998950958,0.538399994373322,5.20000010728836E-2,10.1578998565674
582,0,44,84,87.2828979492188,4.24340009689331,4.05369997024536,2.39219999313354,1.8808000087738,1.1816999912262,0.324099987745285,9.06239986419678
583,0,56,84,66.3564987182617,12.9682998657227,5.15670013427734,5.61229991912842,5.49849987030029,1.71490001678467,0.676100015640259,34.1282005310059
584,0,53,88,12.6176996231079,13.5072002410889,9.1963996887207,1.40559995174408,1.4938999414444,1.833899974823,0.458799988031387,39.5397987365723
585,0,53,78,59.5014991760254,3.61470007896423,0.783100008964539,0.723299980163574,0.56989997625351,0.530200004577637,7.59999975562096E-2,9.73589992523193
586,0,44,69,166.807907104492,6.80830001831055,9.08999964594841E-2,3.00710010528564,2.5845000743866,0.504999995231628,0.181600004434586,8.15659999847412
587,0,40,64,31.8405990600586,1.12829995155334,5.07000014185905E-2,0.336499989032745,0.156399995088577,6.0199998319149E-2,1.88999995589256E-2,1.04059994220734
588,0,51,66,57.4151992797852,1.30379998683929,1.37269997596741,0.423900008201599,0.400000005960464,0.772199988365173,0.193900004029274,1.67260003089905
589,0,44,69,175.761795043945,13.6223001480103,7.58519983291626,0.917100012302399,1.69550001621246,1.21570003032684,0.883800029754639,34.0219993591309
590,0,40,78,90.9140014648438,5.11390018463135,1.12049996852875,3.4103000164032,0.892199993133545,0.275999993085861,5.79000003635883E-2,5.22469997406006
591,0,38,80,105.751998901367,10.8015003204346,2.1185998916626,2.29640007019043,1.1444000005722,0.540700018405914,0.27250000834465,4.46920013427734
592,0,27,67,136.583206176758,35.103199005127,5.96420001983643,4.55229997634888,5.73969984054565,3.81200003623962,1.60399997234344,5.15320014953613
593,0,30,69,36.9724006652832,0.511799991130829,0.274100005626678,0.152999997138977,9.80999991297722E-2,8.24000015854836E-2,1.51000004261732E-2,0.390100002288818
594,0,44,56,106.046401977539,44.7095985412598,6.0297999382019,4.92780017852783,7.39870023727417,5.93959999084473,0.660399973392487,6.86850023269653
595,0,50,54,45.2639999389648,1.19509994983673,0.183400005102158,0.220799997448921,0.256099998950958,9.0599998831749E-2,2.92000006884336E-2,1.63670003414154
596,0,57,47,19.6144008636475,1.39030003547668,7.89000019431114E-2,0.116999998688698,0.317400008440018,0.341100007295609,4.85999993979931E-2,1.03159999847412
597,0,60,43,42.9902992248535,5.57070016860962,1.33609998226166,2.57669997215271,1.25380003452301,0.9132000207901,0.401100009679794,35.5294990539551
598,0,54,27,36.021900177002,3.91499996185303,0.102899998426437,0.112400002777576,0.383399993181229,0.282200008630753,5.75999990105629E-2,9.33520030975342
599,0,56,21,115.667098999023,21.017599105835,2.92440009117126,0.969900012016296,4.51719999313354,1.80859994888306,0.816100001335144,31.3106994628906
600,0,44,35,104.331497192383,13.339599609375,4.11520004272461,1.80250000953674,1.96239995956421,1.11419999599457,0.302599996328354,26.8717994689941
601,0,47,34,116.23380279541,4.81979990005493,2.74819993972778,0.163900002837181,1.49430000782013,0.825800001621246,5.33000007271767E-2,6.81220006942749
602,0,34,50,15.5146999359131,1.17820000648499,0.13230000436306,0.129600003361702,4.32999990880489E-2,2.78999991714954E-2,4.30000014603138E-3,0.285199999809265
603,0,29,61,15.9875001907349,1.13189995288849,0.455700010061264,0.138600006699562,0.117499999701977,8.12999978661537E-2,2.04000007361174E-2,1.84800004959106
604,0,26,66,207.051803588867,9.894700050354,4.43610000610352,2.01320004463196,1.8565000295639,0.646600008010864,0.186100006103516,7.4338002204895
605,0,17,66,43.3765983581543,23.7212009429932,8.59669971466064,3.0106999874115,1.04519999027252,1.80390000343323,0.779100000858307,2.61209988594055
606,0,26,63,101.686500549316,4.50040006637573,0.238399997353554,0.763800024986267,1.27439999580383,0.249500006437302,0.134800001978874,1.39810001850128
607,0,30,67,186.983200073242,8.85560035705566,6.26469993591309,4.17969989776611,3.96939992904663,1.38999998569489,0.953700006008148,29.7474002838135
608,0,29,69,60.7027015686035,4.47730016708374,2.04169988632202,0.879400014877319,0.221599996089935,0.280699998140335,0.18860000371933,1.84819996356964
609,0,35,69,384.430999755859,25.6180992126465,10.6084995269775,1.98479998111725,3.45429992675781,2.9860999584198,0.57779997587204,28.3509006500244
610,0,37,69,92.4522018432617,3.53180003166199,0.157600000500679,0.554099977016449,0.123199999332428,0.236000001430511,3.81999984383583E-2,1.45609998703003
611,0,40,69,13.3591003417969,0.19760000705719,0.147900000214577,8.07000026106834E-2,0.112199999392033,4.56000007688999E-2,2.84000001847744E-2,2.05640006065369
612,0,53,61,166.004104614258,10.2118997573853,2.00690007209778,2.50009989738464,3.16190004348755,1.89610004425049,0.75900000333786,32.5481986999512
613,0,47,61,9.66499996185303,4.14580011367798,0.951200008392334,1.02470004558563,0.462099999189377,0.244699999690056,7.97000005841255E-2,2.37949991226196
614,0,60,74,38.9858016967773,0.519699990749359,0.202000007033348,0.227500006556511,0.156100004911423,0.207300007343292,4.74000014364719E-2,1.41519999504089
615,0,43,61,65.5698013305664,8.71990013122559,1.16830003261566,0.805800020694733,0.323000013828278,0.193200007081032,6.54999986290932E-2,1.73660004138947
616,0,38,64,66.8242034912109,1.12039995193481,0.431800007820129,0.23309999704361,0.176499992609024,0.152899995446205,6.71999976038933E-2,1.96519994735718
617,0,43,69,9.34249973297119,1.14460003376007,0.403200000524521,0.996299982070923,0.688899993896484,0.171599999070168,0.186100006103516,7.67010021209717
618,0,26,69,171.012405395508,15.8970003128052,5.43660020828247,2.81489992141724,1.25619995594025,1.0194000005722,0.35699999332428,5.43819999694824
619,0,35,57,78.7487030029297,5.93300008773804,0.369700014591217,0.165700003504753,0.713599979877472,0.286500006914139,4.23999987542629E-2,9.16959953308105
620,0,37,67,44.0688018798828,2.69309997558594,3.12949991226196,1.08589994907379,1.0246000289917,0.622600018978119,0.256099998950958,32.3366012573242
621,0,29,61,65.2080993652344,37.1497993469238,9.10949993133545,9.89309978485107,6.37330007553101,2.20110011100769,0.419600009918213,22.6940994262695
622,0,38,64,32.7313003540039,4.09210014343262,2.93980002403259,0.765500009059906,1.01689994335175,0.747099995613098,0.296999990940094,2.94260001182556
623,0,53,90,15.733099937439,2.62980008125305,0.897899985313416,2.62350010871887,1.18110001087189,1.32720005512238,0.259999990463257,1.5731999874115
624,26,53,90,134.811004638672,4.8407998085022,1.04519999027252,0.658699989318848,0.36039999127388,0.184599995613098,7.68000036478043E-2,0.235499992966652
625,0,64,83,193.589904785156,4.51420021057129,1.7043000459671,3.2564001083374,2.21860003471375,2.90799999237061,0.353799998760223,29.2063007354736
626,0,74,94,74.5578002929688,1.36779999732971,1.69210004806519,1.67830002307892,1.06850004196167,0.367799997329712,0.149800002574921,6.31909990310669
627,0,64,90,337.535003662109,14.6005001068115,2.49469995498657,4.16909980773926,2.92030000686646,0.906199991703033,0.461899995803833,6.2765998840332
628,0,61,84,137.310302734375,7.02969980239868,4.11590003967285,1.39429998397827,1.88139998912811,1.76960003376007,0.409799993038177,5.50150012969971
629,0,43,93,70.4439010620117,0.70990002155304,1.45329999923706,0.591000020503998,0.753799974918365,0.139799997210503,8.69000032544136E-2,1.82420003414154
630,26,43,93,79.5149993896484,5.21460008621216,1.14409995079041,0.763499975204468,0.533900022506714,0.431400001049042,9.84999984502792E-2,0.223299995064735
631,0,38,88,169.091506958008,10.0791997909546,1.57949995994568,12.082200050354,7.26440000534058,1.18099999427795,0.683799982070923,27.4333000183105
632,0,50,91,168.024703979492,7.67019987106323,3.78430008888245,2.96830010414124,4.3060998916626,2.08979988098145,0.872699975967407,26.30419921875
633,0,53,90,37.0987014770508,12.0357999801636,7.57620000839233,1.15799999237061,3.7788999080658,3.41490006446838,1.06959998607635,28.4414005279541
634,0,57,69,85.2629013061523,1.4815000295639,0.109300002455711,0.243499994277954,0.244599997997284,0.160400003194809,3.73999997973442E-2,1.48430001735687
635,0,51,64,120.66739654541,15.9258003234863,1.74370002746582,5.56430006027222,0.710200011730194,0.58950001001358,0.285699993371964,26.5825996398926
636,0,44,53,108.766799926758,3.84960007667542,0.107500001788139,0.603600025177002,0.324999988079071,0.316599994897842,8.79999995231628E-2,0.912000000476837
637,0,29,50,103.344802856445,6.66160011291504,0.510800004005432,2.35649991035461,0.695699989795685,0.374599993228912,0.10700000077486,0.856599986553192
638,27,29,50,79.9214019775391,0.714699983596802,0.17790000140667,5.8899998664856E-2,4.58000004291534E-2,0.120700001716614,3.81000004708767E-2,1.91330003738403
639,0,21,54,214.211898803711,43.6212997436523,7.74709987640381,4.64200019836426,1.15789997577667,1.87390005588531,0.3682000041008,24.2609996795654
640,0,34,61,47.0326995849609,0.770500004291534,0.505400002002716,0.348899990320206,0.148900002241135,0.131400004029274,2.64999996870756E-2,1.66620004177094
641,26,34,61,265.684814453125,6.24609994888306,3.21830010414124,0.906000018119812,1.00150001049042,0.402300000190735,0.183799996972084,1.63339996337891
642,0,37,61,70.7725982666016,9.78180027008057,0.287600010633469,1.51810002326965,1.04739999771118,1.2775000333786,0.446200013160706,28.3509006500244
643,0,41,38,141.248306274414,25.6093997955322,0.764999985694885,0.616400003433228,3.99690008163452,1.88139998912811,0.284700006246567,2.4186999797821
644,0,43,38,18.1256999969482,4.40320014953613,1.05879998207092,0.247299998998642,0.361200004816055,0.197699993848801,5.51999993622303E-2,1.80139994621277
645,0,29,21,108.345497131348,13.9631996154785,0.876699984073639,2.05329990386963,0.666999995708466,0.377700001001358,0.115099996328354,4.97989988327026
646,0,27,35,53.1763000488281,0.567600011825562,0.122299998998642,0.230900004506111,0.102200001478195,7.06999972462654E-2,1.71000007539988E-2,1.41369998455048
647,0,26,43,132.452499389648,11.5963001251221,0.99099999666214,0.358799993991852,1.63839995861053,0.768899977207184,8.94000008702278E-2,4.63490009307861
648,0,17,30,7.83449983596802,12.0479001998901,0.461699992418289,0.81879997253418,1.07229995727539,0.196799993515015,0.101400002837181,7.06190013885498
649,0,17,47,57.4122009277344,2.20869994163513,0.60369998216629,1.81340003013611,0.373600006103516,0.103500001132488,0.147499993443489,6.5447998046875
650,0,8,41,226.521697998047,12.7973003387451,2.16249990463257,1.90069997310638,1.42840003967285,0.4932000041008,0.224000006914139,4.41470003128052
651,26,8,41,170.419097900391,0.896700024604797,0.292499989271164,0.391999989748001,0.685999989509583,0.242400005459785,2.91000008583069E-2,0.829599976539612
652,0,7,54,123.85880279541,5.52180004119873,1.72909998893738,0.909900009632111,0.691600024700165,0.390500009059906,0.161500006914139,1.07860004901886
653,0,8,66,5.48780012130737,2.13809990882874,0.326400011777878,0.260399997234344,5.53999990224838E-2,4.25000004470348E-2,3.99000011384487E-2,1.90100002288818
654,0,20,67,59.2541007995605,3.90089988708496,2.60859990119934,3.19309997558594,1.39869999885559,0.761699974536896,0.119800001382828,6.21829986572266
655,0,26,75,133.734893798828,9.644700050354,5.91050004959106,1.3286999464035,2.18199992179871,0.976100027561188,0.274800002574921,3.62269997596741
656,0,38,78,173.635101318359,1.37189996242523,0.267500013113022,0.675000011920929,0.394199997186661,0.445800006389618,7.06999972462654E-2,1.15460002422333
657,0,37,75,177.038192749023,14.2019996643066,1.89240002632141,1.24810004234314,0.633499979972839,0.217399999499321,9.79999974370003E-2,6.02799987792969
658,0,43,61,17.4493999481201,2.90799999237061,0.607400000095367,0.713599979877472,1.52289998531342,0.688199996948242,0.263099998235703,30.2236995697021
659,0,51,54,247.676696777344,41.0867004394531,6.49160003662109,9.51299953460693,6.52769994735718,7.8351001739502,0.796599984169006,15.0492000579834
660,0,37,37,40.5890007019043,22.0944995880127,0.922500014305115,1.13010001182556,1.44790005683899,0.903900027275085,0.381300002336502,6.19210004806519
661,0,51,41,52.5574989318848,9.90950012207031,2.73970007896423,2.05029988288879,1.4675999879837,0.976400017738342,0.245700001716614,4.25349998474121
662,0,48,40,126.809196472168,4.00040006637573,0.309700012207031,0.726700007915497,0.498800009489059,0.612600028514862,0.104800000786781,0.767199993133545
663,51,48,40,133.200805664062,4.39949989318848,0.948499977588654,0.40650001168251,0.263300001621246,0.262699991464615,3.75000014901161E-2,0.371100008487701
664,0,47,57,107.569702148438,0.416700005531311,0.751399993896484,0.774800002574921,0.286100000143051,0.192300006747246,4.36000004410744E-2,1.29219996929169
665,0,53,83,50.0509986877441,1.37460005283356,0.565599977970123,1.12609994411469,0.350800007581711,0.253800004720688,0.113399997353554,1.30970001220703
666,0,56,88,5.61889982223511,2.6975998878479,0.668600022792816,1.23409998416901,0.226799994707108,0.412299990653992,9.0599998831749E-2,7.02969980239868
667,0,54,97,112.098197937012,3.34260010719299,0.927500009536743,2.12899994850159,1.52090001106262,0.586700022220612,0.298000007867813,5.12830018997192
668,0,43,80,55.2648010253906,3.14289999008179,0.130999997258186,1.02390003204346,0.577000021934509,0.147300004959106,2.280000038445E-2,0.61080002784729
669,0,37,64,41.9516983032227,2.07820010185242,0.283300012350082,0.154300004243851,5.00999987125397E-2,9.34000015258789E-2,2.16000005602837E-2,1.61179995536804
670,0,47,60,32.4058990478516,5.19820022583008,1.05610001087189,1.7228000164032,0.847400009632111,2.16829991340637,0.298900008201599,29.6037998199463
